TX,TY,TZ,rot
200.0,200.0,1800.0,4.247383824044856
200.0,200.0,1800.0,4.258496270392199
200.0,200.0,1800.0,4.268750344512322
200.0,200.0,1800.0,4.280226915769925
200.0,200.0,1800.0,4.290645080407995
200.0,200.0,1800.0,4.302092810812929
200.0,200.0,1800.0,4.312408614263157
200.0,200.0,1800.0,4.32374203217002
200.0,200.0,1800.0,4.334286638893421
200.0,200.0,1800.0,4.345273836369084
200.0,200.0,1800.0,4.355908630359527
200.0,200.0,1800.0,4.366875689099642
200.0,200.0,1800.0,4.377587775708546
200.0,200.0,1800.0,4.388506437974893
200.0,200.0,1800.0,4.399329442895757
200.0,200.0,1800.0,4.410675578368674
200.0,200.0,1800.0,4.4218605905359025
200.0,200.0,1800.0,4.432235970100885
200.0,200.0,1800.0,4.442647735711618
200.0,200.0,1800.0,4.452003685809629
200.0,200.0,1800.0,4.459537183080899
200.0,200.0,1800.0,4.46578979952296
200.0,200.0,1800.0,4.470810714361844
200.0,200.0,1800.0,4.473967863028558
200.0,200.0,1800.0,4.475997020540319
200.0,200.0,1800.0,4.477378672908764
200.0,200.0,1800.0,4.477965903045478
200.0,200.0,1800.0,4.476939828368605
200.0,200.0,1800.0,4.4746522145373975
200.0,200.0,1800.0,4.470779051469891
200.0,200.0,1800.0,4.465116489127832
200.0,200.0,1800.0,4.458365601418028
200.0,200.0,1800.0,4.4508548054779915
200.0,200.0,1800.0,4.442840096095436
200.0,200.0,1800.0,4.434417057400829
200.0,200.0,1800.0,4.42629791490617
200.0,200.0,1800.0,4.419250925540607
200.0,200.0,1800.0,4.413511279781373
200.0,200.0,1800.0,4.408502729515865
200.0,200.0,1800.0,4.405535966654666
200.0,200.0,1800.0,4.403720755516913
200.0,200.0,1800.0,4.401872484045646
200.0,200.0,1800.0,4.400290404664891
200.0,200.0,1800.0,4.4004840463185015
200.0,200.0,1800.0,4.399601956450759
200.0,200.0,1800.0,4.398964967922498
200.0,200.0,1800.0,4.399348750946914
200.0,200.0,1800.0,4.399500574099024
200.0,200.0,1800.0,4.398565325909108
200.0,200.0,1800.0,4.398929726016585
200.0,200.0,1800.0,4.3995683135507635
200.0,200.0,1800.0,4.399429652222616
200.0,200.0,1800.0,4.4001302512349145
200.0,200.0,1800.0,4.401213060028647
200.0,200.0,1800.0,4.401702093749454
200.0,200.0,1800.0,4.402392520512958
200.0,200.0,1800.0,4.4031300564437155
200.0,200.0,1800.0,4.403263502163744
200.0,200.0,1800.0,4.403488674330616
200.0,200.0,1800.0,4.4040772072135725
200.0,200.0,1800.0,4.403604450535832
200.0,200.0,1800.0,4.403908124883939
200.0,200.0,1800.0,4.403874375824543
200.0,200.0,1800.0,4.403618337485261
200.0,200.0,1800.0,4.402812872599539
200.0,200.0,1800.0,4.403102174924939
200.0,200.0,1800.0,4.4020858963489955
200.0,200.0,1800.0,4.401897122398789
200.0,200.0,1800.0,4.401689407477716
200.0,200.0,1800.0,4.40159276962853
200.0,200.0,1800.0,4.401381673860815
200.0,200.0,1800.0,4.401092249907381
200.0,200.0,1800.0,4.40125154243029
200.0,200.0,1800.0,4.40117274274521
200.0,200.0,1800.0,4.401367194771984
200.0,200.0,1800.0,4.401511924875574
200.0,200.0,1800.0,4.401556433820177
200.0,200.0,1800.0,4.401299718607367
200.0,200.0,1800.0,4.401562628766731
200.0,200.0,1800.0,4.401359517004495
200.0,200.0,1800.0,4.400892517831172
200.0,200.0,1800.0,4.4017681355834615
200.0,200.0,1800.0,4.401659772968389
200.0,200.0,1800.0,4.401058614860079
200.0,200.0,1800.0,4.401390630229978
200.0,200.0,1800.0,4.401108930242365
200.0,200.0,1800.0,4.399813391408808
200.0,200.0,1800.0,4.399060289178074
200.0,200.0,1800.0,4.398815597561542
200.0,200.0,1800.0,4.397668689653668
200.0,200.0,1800.0,4.3971530966649315
200.0,200.0,1800.0,4.397087415979094
200.0,200.0,1800.0,4.396467207081757
200.0,200.0,1800.0,4.395867941356266
200.0,200.0,1800.0,4.395952639494338
200.0,200.0,1800.0,4.395235325722217
200.0,200.0,1800.0,4.394983930034142
200.0,200.0,1800.0,4.395115685010158
200.0,200.0,1800.0,4.394471940950741
200.0,200.0,1800.0,4.394362252281364
200.0,200.0,1800.0,4.394489218474902
200.0,200.0,1800.0,4.3941680764476425
200.0,200.0,1800.0,4.394395638043177
200.0,200.0,1800.0,4.394724137543653
200.0,200.0,1800.0,4.3944378156192085
200.0,200.0,1800.0,4.394807837775952
200.0,200.0,1800.0,4.394800024888393
200.0,200.0,1800.0,4.394632632994412
200.0,200.0,1800.0,4.395420802539657
200.0,200.0,1800.0,4.395403246953647
200.0,200.0,1800.0,4.395634245057812
200.0,200.0,1800.0,4.39633838062422
200.0,200.0,1800.0,4.3964057126648415
200.0,200.0,1800.0,4.396632790515375
200.0,200.0,1800.0,4.397491588232978
200.0,200.0,1800.0,4.397377930740953
200.0,200.0,1800.0,4.396980901893783
200.0,200.0,1800.0,4.397224365591899
200.0,200.0,1800.0,4.39677242772242
200.0,200.0,1800.0,4.396627375504729
200.0,200.0,1800.0,4.397222318007918
200.0,200.0,1800.0,4.397946508316116
200.0,200.0,1800.0,4.3984580928922
200.0,200.0,1800.0,4.398893060588446
200.0,200.0,1800.0,4.399610867943527
200.0,200.0,1800.0,4.400130472307788
200.0,200.0,1800.0,4.400000465164837
200.0,200.0,1800.0,4.400187998334529
200.0,200.0,1800.0,4.400808161926429
200.0,200.0,1800.0,4.400310940045492
200.0,200.0,1800.0,4.39947418819727
200.0,200.0,1800.0,4.398127629253892
200.0,200.0,1800.0,4.3955294750042055
200.0,200.0,1800.0,4.3917057178351175
200.0,200.0,1800.0,4.387584239321025
200.0,200.0,1800.0,4.383582983751753
200.0,200.0,1800.0,4.380046528395158
200.0,200.0,1800.0,4.37777964162845
200.0,200.0,1800.0,4.375666513336155
200.0,200.0,1800.0,4.374487672217564
200.0,200.0,1800.0,4.373238511614837
200.0,200.0,1800.0,4.3725944396422705
200.0,200.0,1800.0,4.37159793140283
200.0,200.0,1800.0,4.370704461434427
200.0,200.0,1800.0,4.37052167270597
200.0,200.0,1800.0,4.369952174351155
200.0,200.0,1800.0,4.369281092713331
200.0,200.0,1800.0,4.369006283031672
200.0,200.0,1800.0,4.368882252007826
200.0,200.0,1800.0,4.368156393940671
200.0,200.0,1800.0,4.368529523756186
200.0,200.0,1800.0,4.3687420385186595
200.0,200.0,1800.0,4.368330995343318
200.0,200.0,1800.0,4.368873721577726
200.0,200.0,1800.0,4.36909219597962
200.0,200.0,1800.0,4.36822151116206
200.0,200.0,1800.0,4.368539399038985
200.0,200.0,1800.0,4.368791420924587
200.0,200.0,1800.0,4.368241071912456
200.0,200.0,1800.0,4.368185368067515
200.0,200.0,1800.0,4.3688880550195845
200.0,200.0,1800.0,4.368229187102218
200.0,200.0,1800.0,4.3682266273093155
200.0,200.0,1800.0,4.368632636455868
200.0,200.0,1800.0,4.3682301293852195
200.0,200.0,1800.0,4.368280136013622
200.0,200.0,1800.0,4.368881166938698
200.0,200.0,1800.0,4.3684316978729445
200.0,200.0,1800.0,4.368422169850305
200.0,200.0,1800.0,4.3687673890435645
200.0,200.0,1800.0,4.36830729611753
200.0,200.0,1800.0,4.36770551373843
200.0,200.0,1800.0,4.368304400100045
200.0,200.0,1800.0,4.367794324236749
200.0,200.0,1800.0,4.367387226748484
200.0,200.0,1800.0,4.36782397734026
200.0,200.0,1800.0,4.36754822391151
200.0,200.0,1800.0,4.367231147684352
200.0,200.0,1800.0,4.367341921142023
200.0,200.0,1800.0,4.366875894993562
200.0,200.0,1800.0,4.3661201601528505
200.0,200.0,1800.0,4.366289541510405
200.0,200.0,1800.0,4.365556007501387
200.0,200.0,1800.0,4.365131446325263
200.0,200.0,1800.0,4.365588302432679
200.0,200.0,1800.0,4.3651161343347
200.0,200.0,1800.0,4.365030305230055
200.0,200.0,1800.0,4.365100978772444
200.0,200.0,1800.0,4.364880938340375
200.0,200.0,1800.0,4.364724292471674
200.0,200.0,1800.0,4.365099927040589
200.0,200.0,1800.0,4.364860551768908
200.0,200.0,1800.0,4.365194424157089
200.0,200.0,1800.0,4.365227369013353
200.0,200.0,1800.0,4.364943257074461
200.0,200.0,1800.0,4.365264591846321
200.0,200.0,1800.0,4.36491869635214
200.0,200.0,1800.0,4.364517451542952
200.0,200.0,1800.0,4.363805476282242
200.0,200.0,1800.0,4.361872053854252
200.0,200.0,1800.0,4.358240103516371
200.0,200.0,1800.0,4.354408010528341
200.0,200.0,1800.0,4.348630666860488
200.0,200.0,1800.0,4.342328987120267
-80.0,200.0,1800.0,4.3332854651626125
-360.0,200.0,1800.0,4.326075596922529
-640.0,200.0,1800.0,4.319652335775149
-920.0,200.0,1800.0,4.31473423817548
-1200.0,200.0,1800.0,4.311710428366882
-1200.0,200.0,1800.0,4.3121576644971515
-1200.0,200.0,1800.0,4.312835916375656
-1200.0,200.0,1800.0,4.3143742008274755
-1200.0,200.0,1800.0,4.317115154904714
-1200.0,200.0,1800.0,4.32079995127218
-1200.0,200.0,1800.0,4.326426211976471
-1200.0,200.0,1800.0,4.332796810077385
-1200.0,200.0,1800.0,4.340114512562858
-1200.0,200.0,1800.0,4.348622642962797
-1200.0,200.0,1800.0,4.357593747549144
-1200.0,200.0,1800.0,4.366469038341476
-1200.0,200.0,1800.0,4.376239959890482
-1200.0,200.0,1680.0,4.386753836225524
-1200.0,200.0,1560.0,4.396815472713368
-1200.0,200.0,1440.0,4.407738905768778
-1200.0,200.0,1320.0,4.418697870491178
-1200.0,200.0,1200.0,4.4301087664588605
-1200.0,200.0,1200.0,4.441067099943631
-1200.0,200.0,1200.0,4.452730491207643
-1200.0,200.0,1200.0,4.4639421013780884
-1200.0,200.0,1200.0,4.475831568593015
-1200.0,200.0,1200.0,4.4868958190180965
-1200.0,200.0,1200.0,4.498369003202285
-1200.0,200.0,1200.0,4.509561143270453
-1200.0,200.0,1200.0,4.5208828283767275
-1200.0,200.0,1200.0,4.531875113619626
-1200.0,200.0,1200.0,4.542884685935176
-1200.0,200.0,1200.0,4.553992027718733
-1200.0,200.0,1200.0,4.5654574284307206
-1200.0,200.0,1200.0,4.576094958917286
-1200.0,200.0,1200.0,4.587246239827833
-1200.0,200.0,1200.0,4.598621299673577
-1200.0,200.0,1200.0,4.609626016754982
-1200.0,200.0,1200.0,4.620643905706584
-1200.0,200.0,1200.0,4.632720571467599
-1200.0,200.0,1200.0,4.6444066872167795
-1200.0,200.0,1200.0,4.656225635286667
-1200.0,200.0,1200.0,4.667749714197889
-1200.0,200.0,1200.0,4.679080944012454
-1200.0,200.0,1200.0,4.6899084369058945
-1200.0,200.0,1200.0,4.701232799365613
-1200.0,200.0,1200.0,4.712438403451424
-1200.0,200.0,1200.0,4.724147513360648
-1200.0,200.0,1200.0,4.73595647903036
-1200.0,200.0,1200.0,4.7482367353550625
-1200.0,200.0,1200.0,4.760837794585221
-1200.0,200.0,1200.0,4.773353774174812
-1200.0,200.0,1200.0,4.785812413412971
-1200.0,200.0,1200.0,4.79873914174528
-1200.0,200.0,1200.0,4.811312153837467
-1200.0,200.0,1200.0,4.823058837301324
-1200.0,200.0,1200.0,4.83567836993649
-1200.0,200.0,1200.0,4.847974634967121
-1200.0,200.0,1200.0,4.859571802213029
-1200.0,200.0,1200.0,4.871809037587235
-1200.0,200.0,1200.0,4.88398056828013
-1200.0,200.0,1200.0,4.895446708939502
-1200.0,200.0,1200.0,4.907649583400092
-1200.0,200.0,1200.0,4.920374750785335
-1200.0,200.0,1200.0,4.932227072694551
-1200.0,200.0,1200.0,4.944740825133033
-1200.0,200.0,1200.0,4.9572852157909235
-1200.0,200.0,1200.0,4.969416181393806
-1200.0,200.0,1200.0,4.981185641667435
-1200.0,200.0,1200.0,4.992655680421573
-1200.0,200.0,1200.0,5.003869122361453
-1200.0,200.0,1200.0,5.01458817566488
-1200.0,200.0,1200.0,5.025543182804126
-1200.0,200.0,1200.0,5.035840044738088
-1200.0,200.0,1200.0,5.047374284489385
-1200.0,200.0,1200.0,5.057752841091814
-1200.0,200.0,1200.0,5.068393624637843
-1200.0,200.0,1200.0,5.078277959318109
-1200.0,200.0,1200.0,5.089018518769695
-1200.0,200.0,1200.0,5.098360701724009
-1200.0,200.0,1200.0,5.108389260019022
-1200.0,200.0,1200.0,5.118471662143543
-1200.0,200.0,1200.0,5.12831675792042
-1200.0,200.0,1200.0,5.138273939304964
-1200.0,200.0,1200.0,5.148707247955924
-1200.0,200.0,1200.0,5.1596959512268
-1200.0,200.0,1200.0,5.170710122977641
-1200.0,200.0,1200.0,5.181943085265236
-1200.0,200.0,1200.0,5.193033377816299
-1200.0,200.0,1200.0,5.2040923238383865
-1200.0,200.0,1200.0,5.214746367428164
-1200.0,200.0,1200.0,5.225776667544477
-920.0,200.0,1200.0,5.2370198437373086
-640.0,200.0,1200.0,5.247548484460941
-360.0,200.0,1200.0,5.2589026902780045
-80.0,200.0,1200.0,5.269720883574769
200.0,200.0,1200.0,5.280214986196123
200.0,200.0,1200.0,5.291488613274514
200.0,200.0,1200.0,5.3023115585106
200.0,200.0,1200.0,5.312843233754107
200.0,200.0,1200.0,5.324019330203498
200.0,200.0,1200.0,5.335045751975036
200.0,200.0,1200.0,5.345708210129301
200.0,200.0,1200.0,5.356665650244939
200.0,200.0,1200.0,5.367781083002972
200.0,200.0,1200.0,5.379034463622821
200.0,200.0,1200.0,5.389730584538968
-80.0,200.0,1200.0,5.400757327278557
-360.0,200.0,1200.0,5.412084179386136
-640.0,200.0,1200.0,5.422621785250037
-920.0,200.0,1200.0,5.433709633548078
-1200.0,200.0,1200.0,5.44490541002357
-1200.0,200.0,1200.0,5.456126505680485
-1200.0,200.0,1200.0,5.467567045978237
-1200.0,200.0,1200.0,5.47886791377368
-1200.0,200.0,1200.0,5.490218167329536
-1200.0,200.0,1200.0,5.502134595970396
-1200.0,200.0,1200.0,5.51326597428666
-1200.0,200.0,1200.0,5.524801070942914
-1200.0,200.0,1200.0,5.536791361410634
-1200.0,200.0,1200.0,5.5478546541944365
-1200.0,200.0,1200.0,5.5590085334561845
-1200.0,200.0,1200.0,5.570321718144443
-1200.0,200.0,1200.0,5.581319522144069
-1200.0,200.0,1200.0,5.5924118861640455
-1200.0,200.0,1200.0,5.603395990434619
-1200.0,200.0,1200.0,5.614318991010263
-1200.0,200.0,1200.0,5.62543127634912
-1200.0,200.0,1200.0,5.636395674323588
-1200.0,200.0,1200.0,5.6476740735964235
-1200.0,200.0,1200.0,5.659079828446035
-1200.0,200.0,1200.0,5.670356048820667
-1200.0,200.0,1200.0,5.681936426838385
-1200.0,200.0,1200.0,5.693319284908373
-1200.0,200.0,1200.0,5.704370690678824
-1200.0,200.0,1200.0,5.7158252745325715
-1200.0,200.0,1200.0,5.726897714271973
-1200.0,200.0,1200.0,5.738378540120224
-1200.0,200.0,1200.0,5.7501853867577255
-1200.0,200.0,1200.0,5.761471877461524
-1200.0,200.0,1200.0,5.773621618430878
-1200.0,200.0,1200.0,5.785654032001017
-1200.0,200.0,1200.0,5.796989570472805
-1200.0,200.0,1200.0,5.808691245471416
-1200.0,200.0,1200.0,5.820778154826411
-1200.0,200.0,1200.0,5.831618816660101
-1200.0,200.0,1200.0,5.84305283629015
-1200.0,200.0,1200.0,5.854910595868566
-1200.0,200.0,1200.0,5.8659734193811195
-1200.0,200.0,1200.0,5.877246321635535
-1200.0,200.0,1200.0,5.888987365206246
-1200.0,200.0,1200.0,5.900650466199352
-1200.0,200.0,1200.0,5.911653432478358
-1200.0,200.0,1200.0,5.923291432216526
-1200.0,200.0,1200.0,5.934623052343147
-1200.0,200.0,1200.0,5.94564712715187
-1200.0,200.0,1200.0,5.956468741872632
-1200.0,200.0,1200.0,5.967670271843264
-1200.0,200.0,1200.0,5.978302193314826
-1200.0,200.0,1200.0,5.988658198516546
-1200.0,200.0,1200.0,5.99919995091551
-1200.0,200.0,1200.0,6.009673932365496
-1200.0,200.0,1200.0,6.019653244041738
-1200.0,200.0,1200.0,6.030253278857716
-1200.0,200.0,1200.0,6.041136407679295
-1200.0,200.0,1200.0,6.051325628140075
-1200.0,200.0,1200.0,6.061976688034124
-1200.0,200.0,1200.0,6.072966593375461
-1200.0,200.0,1200.0,6.083466341004176
-1200.0,200.0,1200.0,6.094071241533351
-1200.0,200.0,1200.0,6.105632726706488
-1200.0,200.0,1200.0,6.116209892729088
-1200.0,200.0,1200.0,6.12700060469593
-1200.0,200.0,1200.0,6.138058404900325
-1200.0,200.0,1200.0,6.148674137197862
-1200.0,200.0,1200.0,6.158803077813289
-1200.0,200.0,1200.0,6.169749591934705
-1200.0,200.0,1200.0,6.180475299422868
-1200.0,200.0,1200.0,6.190454234523221
-1200.0,200.0,1200.0,6.201320144304034
-1200.0,200.0,1200.0,6.211880924475694
-1200.0,200.0,1200.0,6.222112366368965
-1200.0,200.0,1200.0,6.232645721861602
-1200.0,200.0,1200.0,6.2436913351668455
-1200.0,200.0,1200.0,6.253947590667588
-1200.0,200.0,1200.0,5.0081371947209465
-1200.0,200.0,1200.0,3.762963059075447
-1200.0,200.0,1200.0,2.5173884700215026
-1200.0,200.0,1200.0,1.2721636184782024
-1200.0,200.0,1200.0,0.027530367148640777
-1200.0,200.0,1200.0,0.0392134002347245
-1200.0,200.0,1200.0,0.05084696541259572
-1200.0,200.0,1200.0,0.06297403843849184
-1200.0,200.0,1200.0,0.07453384544155997
-1200.0,200.0,1200.0,0.08573807459022564
-1200.0,200.0,1200.0,0.09706046069283374
-1200.0,200.0,1200.0,0.1077389146364883
-1200.0,200.0,1200.0,0.11699761286148191
-1200.0,200.0,1200.0,0.1254086509830592
-1200.0,200.0,1200.0,0.13196085738475932
-1200.0,200.0,1200.0,0.1373712302011271
-1200.0,200.0,1200.0,0.14092935104811483
-1200.0,200.0,1200.0,0.14342675379982564
-1200.0,200.0,1200.0,0.14417235549906326
-1200.0,200.0,1200.0,0.1434165358697613
-1200.0,200.0,1200.0,0.14074019016196584
-1200.0,200.0,1200.0,0.13642462852635887
-1200.0,200.0,1200.0,0.13010469829671067
-1200.0,200.0,1200.0,0.12285360138443677
-1200.0,200.0,1200.0,0.11518720418689443
-1200.0,200.0,1200.0,0.10651625941806855
-1200.0,200.0,1200.0,0.09705791824236382
-1200.0,200.0,1200.0,0.08709457580925213
-1200.0,200.0,1200.0,0.0766456460391183
-1200.0,200.0,1200.0,0.06566700738985787
-1200.0,200.0,1200.0,0.05548938267809091
-1200.0,200.0,1200.0,0.04647828388077396
-1200.0,200.0,1200.0,0.03912292389345292
-1200.0,200.0,1200.0,0.0339219090192028
-1200.0,200.0,1200.0,0.030341868888057476
-1200.0,200.0,1200.0,0.027593466346278222
-1200.0,200.0,1200.0,0.02613617942009666
-1200.0,200.0,1200.0,0.02541477126567344
-1200.0,200.0,1200.0,0.02408001423036368
-1200.0,200.0,1200.0,0.023476601504952
-1200.0,200.0,1200.0,0.023485771558252183
-1200.0,200.0,1200.0,0.023341610613398782
-1200.0,200.0,1200.0,0.022907492792942498
-1200.0,200.0,1200.0,0.02331849294641802
-1200.0,200.0,1200.0,0.023885961367593158
-1200.0,200.0,1200.0,0.023543123248702398
-1200.0,200.0,1200.0,0.02346943090592192
-1200.0,200.0,1200.0,0.02399545409387216
-1200.0,200.0,1200.0,0.0244704063883016
-1200.0,200.0,1200.0,0.024069736840066698
-1200.0,200.0,1200.0,0.024573155828068217
-1200.0,200.0,1200.0,0.02495333854347546
-1200.0,200.0,1200.0,0.025142882850858157
-1200.0,200.0,1200.0,0.02501342219594686
-1200.0,200.0,1200.0,0.02533833539515154
-1200.0,200.0,1200.0,0.025758587782126495
-1200.0,200.0,1200.0,0.025832469329668716
-1200.0,200.0,1200.0,0.025159537961448382
-1200.0,200.0,1200.0,0.024749290016281438
-1200.0,200.0,1200.0,0.024475740010107418
-1200.0,200.0,1200.0,0.0234053160593429
-1200.0,200.0,1200.0,0.02239880981264036
-1200.0,200.0,1200.0,0.022522339039268542
-1200.0,200.0,1200.0,0.02229321716945562
-1200.0,200.0,1200.0,0.02182161542867858
-1200.0,200.0,1200.0,0.021440954414148842
-1200.0,200.0,1200.0,0.02156049881952076
-1200.0,200.0,1200.0,0.0209569883797706
-1200.0,200.0,1200.0,0.02013454179793266
-1200.0,200.0,1200.0,0.01939115059120982
-1200.0,200.0,1200.0,0.01919081787486794
-1200.0,200.0,1200.0,0.018412688952271838
-1200.0,200.0,1200.0,0.0175784201099496
-1200.0,200.0,1200.0,0.01765930510121236
-1200.0,200.0,1200.0,0.017594036487940102
-1200.0,200.0,1200.0,0.01701394657780112
-1200.0,200.0,1200.0,0.016858222779103503
-1200.0,200.0,1200.0,0.017327982009092503
-1200.0,200.0,1200.0,0.016835877982726018
-1200.0,200.0,1200.0,0.01673190420868042
-1200.0,200.0,1200.0,0.017136599200753617
-1200.0,200.0,1200.0,0.01716802790912348
-1200.0,200.0,1200.0,0.015909279082443578
-1200.0,200.0,1200.0,0.01449228716160944
-1200.0,200.0,1200.0,0.01238048916844572
-1200.0,200.0,1200.0,1.2653549603846967
-1200.0,200.0,1200.0,2.5167146854787843
-1200.0,200.0,1200.0,3.7675066404901023
-1200.0,200.0,1200.0,5.017173790877726
-1200.0,200.0,1200.0,6.265663326917747
-1200.0,200.0,1200.0,6.256837861236214
-1200.0,200.0,1200.0,6.248926011024389
-1200.0,200.0,1200.0,6.241845390062582
-1200.0,200.0,1200.0,6.235779270560721
-1200.0,200.0,1200.0,6.231242661574454
-1200.0,200.0,1200.0,6.228278810634906
-1200.0,200.0,1200.0,6.225763827591303
-1200.0,200.0,1200.0,6.223784751048385
-1200.0,200.0,1200.0,6.2227472586406956
-1200.0,200.0,1200.0,6.221106780716864
-1200.0,200.0,1200.0,6.220178847464413
-1200.0,200.0,1200.0,6.220157923508057
-1200.0,200.0,1200.0,6.2196932944707175
-1200.0,200.0,1200.0,6.219479427929036
-1200.0,200.0,1200.0,6.220011907362861
-1200.0,200.0,1200.0,6.220149634667303
-1200.0,200.0,1200.0,6.219848134302468
-1200.0,200.0,1200.0,6.220439532728548
-1200.0,200.0,1200.0,6.220357780588837
-1200.0,200.0,1200.0,6.22011985109445
-1200.0,200.0,1200.0,6.220655797971393
-1200.0,200.0,1200.0,6.220821722069597
-1200.0,200.0,1200.0,6.22070617623326
-1200.0,200.0,1200.0,6.221306732418786
-1200.0,200.0,1200.0,6.221662242702498
-1200.0,200.0,1200.0,6.2216018578952355
-1200.0,200.0,1200.0,6.222159892953969
-1200.0,200.0,1200.0,6.2221207286918085
-1200.0,200.0,1200.0,6.221744372330969
-920.0,200.0,1200.0,6.221809703710379
-640.0,200.0,1200.0,6.2214584873432965
-360.0,200.0,1200.0,6.2205140178139775
-80.0,200.0,1200.0,6.22036593501741
200.0,200.0,1200.0,6.220051904953278
200.0,200.0,1200.0,6.219163561555407
200.0,200.0,1200.0,6.21914979911856
200.0,200.0,1200.0,6.218992331330075
200.0,200.0,1200.0,6.218248142927957
200.0,200.0,1200.0,6.217979596850889
200.0,200.0,1200.0,6.218014321299123
200.0,200.0,1200.0,6.217000992564897
200.0,200.0,1200.0,6.217014399500636
200.0,200.0,1200.0,6.216958567125668
200.0,200.0,1200.0,6.216596563731004
200.0,200.0,1200.0,6.216581949072766
200.0,200.0,1200.0,6.216524208886527
200.0,200.0,1200.0,6.216327055457923
200.0,200.0,1200.0,6.216861179350691
200.0,200.0,1200.0,6.2166943612878764
200.0,200.0,1200.0,6.216825757710341
200.0,200.0,1200.0,6.2174578937397245
200.0,200.0,1200.0,6.217447961262563
200.0,200.0,1200.0,6.217712637562139
200.0,200.0,1200.0,6.218192442278459
200.0,200.0,1200.0,6.218349741235571
200.0,200.0,1200.0,6.21884452184479
