x,y,z,rot
1302.909380720359,1719.2985067386858,1161.226989362093,2.732943477406942
1302.416897123263,1720.3167398601706,1159.2509787536706,2.7349186470287665
1301.3664063995877,1721.0354737049245,1155.5622554963109,2.733391370149629
1300.327477024978,1721.6723664705362,1150.7087766633183,2.732894926087169
1299.6835986215322,1722.1338969672156,1144.892697445009,2.7348162801759472
1298.5791199356422,1722.587237841104,1138.0971549852052,2.730661776979511
1298.1858812238288,1723.0512023139222,1130.904212869855,2.732382930425143
1297.462597732612,1723.2905476858882,1122.9926290923954,2.7278509049677244
1296.6216312421784,1723.421950320091,1115.3010369108808,2.7223906312075283
1295.9462088937198,1723.7442573609721,1107.0848259327247,2.71594027335222
1295.4581604048697,1723.9994329792287,1098.8393713037092,2.7074918775048813
1294.8576427636558,1724.1166052059239,1090.4218372498253,2.702055068756049
1294.5837462187415,1724.3199479353998,1082.4625680765228,2.7012946977237444
1293.909989713622,1724.3083491801067,1074.1702900380042,2.697129450297202
1293.7361975346435,1724.7527210730861,1066.3051102616057,2.690322043078096
1293.080600386115,1725.0974555387468,1057.8782454060463,2.691218659350681
1293.2073968509224,1725.2759503879427,1050.9002421039775,2.6912473487472863
1292.6883953914678,1725.5103319084378,1043.4393289725324,2.692277420272507
1292.3610487571848,1725.549046635328,1036.7647720047603,2.6904505296279253
1291.5835638386532,1725.7748831066974,1029.7486076039092,2.688214257098839
1291.1354944794946,1726.0734770180875,1023.2629048795116,2.6888609981857288
1290.9122101699245,1726.339069953161,1017.4364771627944,2.6862286950796217
1290.7084321152322,1726.7726280812856,1011.9831304069396,2.6891693740725024
1290.3204865903078,1727.2810017021484,1007.8177742235619,2.687520305304685
1289.4591038549763,1727.8898520584307,1004.7795611217072,2.689301799086033
1289.111076360735,1728.6679185205912,1004.5328378579795,2.6898556777015235
1289.1714269107206,1729.6611925409736,1007.0680535042079,2.68947445065105
1288.4629165467406,1730.7690080887232,1011.2340176963407,2.692877213225445
1287.945241533001,1732.034179649837,1017.986530548189,2.693070001871843
1287.3595056550691,1733.409873681745,1026.4909706775757,2.6918754169594328
1286.2632941548093,1734.8941723887215,1035.872916507965,2.692706526058478
1285.6944801657428,1736.5171337950096,1046.8393367917602,2.691569734454685
1284.5300118823368,1738.0031672714895,1057.8708386415344,2.6916561057272186
1283.6840614229864,1739.6143580815512,1069.4247671183364,2.692623155253335
1282.670830204595,1740.8266547493797,1081.6587069138207,2.6912177206271153
1281.5922127305744,1742.4470491744719,1093.3800307581373,2.6924075352462378
1280.3152562818564,1743.6579310018383,1105.1381880793413,2.6885908543428023
1279.2948694739234,1745.0993543595623,1116.8938324939177,2.6874930948656646
1278.4562294664859,1746.4853446348006,1128.5720750479354,2.6860956081139333
1277.3863932945599,1747.375854357579,1138.9195444156935,2.687994819151521
1276.6091024390757,1748.4800137313423,1148.7253956547481,2.686707039899113
1275.0618491113844,1749.2198883919832,1156.1743968980752,2.683347446883199
1274.3563529936428,1749.895863694003,1162.0490449036251,2.6859227310523917
1273.1939232285258,1750.5758830654643,1165.909359162346,2.681918105560431
1272.394079902174,1750.8474921981451,1167.7180025873556,2.68361279284051
1270.895668289759,1751.1125530359175,1167.3705482880155,2.681183775197822
1270.2206997465532,1751.273960861392,1166.0431865846313,2.6825154194505183
1268.7449283850176,1751.406501478125,1162.9112813146317,2.679336281276067
1268.1643884068883,1751.4515962386158,1158.9759704781748,2.6843141043518854
1266.809254461519,1751.5036638920037,1153.617400500857,2.680102950773318
1265.6780468482664,1751.1250375209934,1147.446718006645,2.6828031032554542
1264.6855026737637,1751.1759083000643,1140.65294760619,2.6844475163417765
1263.3514099846761,1751.0173449657816,1133.0612873450914,2.680900731482625
1262.0526409616584,1750.5956489969578,1125.4278913745686,2.684311876416536
1260.8174198425302,1750.3822122984975,1117.2606149244168,2.6869113821738035
1259.7126917890123,1750.24096860332,1109.1459777902917,2.6874519955250964
1258.1738989710113,1750.0466638048383,1100.9958279810585,2.6838523512377477
1257.0627447441534,1749.9183203142966,1093.1332586783228,2.6854865452634993
1256.0595578030054,1749.9017036178548,1085.5271931190232,2.686648333589557
1255.1160747961371,1749.7854831574396,1078.3108879564804,2.6884907671222575
1254.061783002236,1749.85622490464,1070.514584185476,2.684811128155508
1253.3214867264962,1750.2142598999696,1063.6699517509248,2.686026575492384
1252.0576579057024,1750.5002120820907,1056.73262759352,2.686582273277371
1251.1475856721518,1750.5694139389464,1050.3834759991169,2.6847985206584872
1250.328432999354,1750.9078368153089,1044.6389159880746,2.680875629734868
1249.2049273680377,1751.0198049500864,1038.580932672691,2.6778780454925344
1248.6738355041525,1751.5374972832033,1033.1804068054325,2.673681156794658
1248.3312003698352,1751.9424941319437,1028.2661258036296,2.6693304054549145
1247.417657341776,1752.364493771564,1023.8250540348808,2.6669249964644735
1247.1421468816948,1752.9521695142175,1020.9848906209548,2.664732804067271
1246.1784610065279,1753.4455926403696,1018.9264206415384,2.6641202611911106
1245.7323911676058,1754.251523057526,1019.7136066188546,2.6618836692540633
1245.2649947102175,1755.1229122741618,1022.6229710488319,2.661170201171775
1245.0525577748738,1756.231713794724,1028.1223473496957,2.662517841147156
1244.8444702846123,1757.3393425868087,1035.7024964860896,2.6623301264822214
1244.1058322640645,1758.3602264558801,1044.523685837089,2.661782816273711
1244.060187656355,1759.9394773115066,1055.3664595182452,2.6595929096779574
1243.19978203583,1761.0939214610555,1066.3676972658093,2.659912511506747
1242.7456864491512,1762.3709397247885,1078.2702093060686,2.6603276604589587
1241.835463169874,1763.2950885820496,1091.0057980103138,2.65872041118987
1241.3969440978774,1764.478936786273,1103.336250044341,2.6574794997790985
1240.7052924163734,1765.7251048553098,1115.779972994651,2.6547008304308437
1240.0842486567897,1766.9233590134165,1127.7897739531368,2.6519045546760203
1239.2229902659572,1767.8710784620237,1138.6617718208665,2.652817131306921
1239.0304219322134,1768.582464495283,1148.3533228779418,2.6513168940338736
1238.1731638605334,1769.5480202288998,1155.7592220876572,2.6486485889356084
1237.7459718815492,1770.0779745495927,1161.2169464735507,2.6492844640497606
1237.1495751125403,1770.6036975581878,1164.599139160492,2.647889351054751
1236.5072638553177,1771.0822464674795,1166.2717277125366,2.6459356044929403
1236.0665153698974,1771.3851679522886,1166.0781320185563,2.646690898887415
1235.2251318621131,1771.5771345090375,1164.3756692623924,2.644474505880412
1234.8695587385112,1771.9088055849365,1161.6392004695383,2.645873449421483
1234.386984615809,1771.950588279719,1157.5106104186798,2.6472647069140014
1233.7317602497408,1772.1612852587555,1152.5248028181632,2.645153897077108
1233.1844368127101,1772.0612267611275,1146.208201401526,2.648391920775099
1232.4465029899734,1772.1999360988245,1139.4053738863267,2.6456769556618633
1231.935348488928,1772.046260110055,1132.155272090261,2.6475911986295815
1231.508471174823,1772.086200631154,1124.3529499494216,2.65074647893087
1230.8619746471395,1772.2384136968392,1116.1595498298752,2.648570883242626
1230.5576410632686,1772.4445292638768,1108.0193054803717,2.648611743170632
1230.4818287281123,1772.574175818993,1099.9127761567383,2.652368713371754
1230.1661277021387,1772.726410917564,1091.6824090248188,2.6516541691387117
1230.2340026520897,1773.3317484295735,1083.5484068482178,2.6495308566951636
1230.1480553942972,1773.9436268759432,1075.4488416393083,2.651534537346877
1230.283320699713,1774.5549365377585,1068.0889413948378,2.6521218445854253
1230.5081726778192,1774.829515626265,1061.0181399967319,2.653764744649337
1230.74413906463,1775.3353306749725,1054.2797366075883,2.653423627985308
1231.000293719919,1775.9764688943117,1047.687382309402,2.6556323174933776
1231.279189881437,1776.640121979615,1041.5929026973588,2.65179444926376
1231.5700067178705,1777.5146343516788,1035.3696062289275,2.6521232021768864
1231.8101632433054,1778.321884403985,1029.6830542163261,2.6479039061208387
1232.4808175938094,1779.1253163591632,1024.5486261600574,2.6443318112590473
1233.0503921750317,1780.3401264469437,1020.5608746924954,2.635499762381918
1234.0398463271767,1781.4768092092615,1018.0943776838614,2.6331851467546734
1234.620285082652,1782.647302376962,1017.4166430603364,2.630884766976093
1235.390533537101,1783.8974368622319,1019.1366136452881,2.630020582599459
1236.2890840152693,1785.3237084073749,1023.4131245707522,2.6273909474169836
1237.5183540084172,1787.0046451017795,1030.194558901514,2.62697179423196
1238.38086631952,1788.586327910128,1038.5050682487213,2.6262236253254425
1238.893749827007,1790.2813919863286,1048.2162132403055,2.62502186043954
1239.705658351352,1792.0787237951756,1059.225247090529,2.6242552098055154
1240.5053771156818,1793.6865313270746,1070.9462917841681,2.624298470139798
1240.8950698952387,1795.441444823617,1083.0294242088023,2.6220567897168743
1241.4422717760715,1796.870558499018,1095.2907674043856,2.621820151557763
1242.0075423373444,1798.3672526285784,1107.9227085116074,2.623070827965621
1241.7430384703423,1799.1410034040978,1120.4371566670982,2.621028794492913
1242.3252898525634,1800.256993229917,1132.5066477750277,2.6197151932149962
1242.6394158124579,1801.4560098760298,1143.1842262276637,2.6177808208981865
1242.8575611632182,1802.1279606908213,1151.7945532960616,2.618791769989741
1242.661193148495,1802.8814284710463,1158.5919435193503,2.6149154355479363
1243.325853804958,1803.3253780685222,1163.5145939757251,2.6161824709444508
1242.8113995400922,1803.7150872578504,1166.2619011091767,2.6131377107885774
1243.1745463739107,1803.9717599938558,1167.580856318742,2.6146606026961563
1242.561275388138,1804.1136758175628,1166.9284185404592,2.611161072768343
1242.352867284149,1803.795242184101,1165.1498233010095,2.612064982193528
1241.9348618398305,1803.8679291413246,1162.2575111247747,2.6098153657441276
1241.839327689519,1803.4866362968505,1158.3163358746117,2.6138946550112476
1240.962129863408,1803.2252240779947,1153.157841329606,2.610775622890771
1240.6193699841256,1802.6936338142148,1147.1707406738726,2.6144514280757885
1239.9165412457758,1802.2758025056014,1140.5896591499738,2.613278300552731
1239.2499387505086,1801.7689377527681,1133.5954106947718,2.613550369811603
1238.9034890231185,1801.2221372083018,1126.4653704637133,2.617526920240702
1238.1082574385077,1800.8113861730403,1119.1023966931389,2.6143592677768708
1237.7084161423707,1800.4380528296708,1111.4025925162175,2.6123310397963113
1236.9202382094559,1799.8268423595352,1103.942194538115,2.614163698185357
1236.2933313706574,1799.2466429450667,1096.7220560535172,2.6173875094568757
1235.2274906953949,1799.043241647889,1089.4902718831975,2.617095884226252
1234.3368809407623,1798.5385983293938,1082.809041251001,2.616674040760891
1233.2964984250916,1798.0331032473264,1076.4649920706797,2.616867044824479
1232.744789901203,1797.633068481821,1070.5156936304168,2.6183908200782087
1231.600424839899,1797.2119272530767,1064.4969037183203,2.619985091067619
1230.7770521487807,1796.9630046879506,1059.1777236702844,2.619795548278045
1230.0316814149521,1796.84891520221,1054.1273534055467,2.617529867274081
1229.3144268057479,1796.770053260118,1049.2379832920162,2.6182829807030186
1228.8585116166819,1796.7971521803686,1044.7242419863007,2.6191983154134286
1228.531007482916,1796.746157265083,1040.283596073711,2.6219698033151886
1227.6736773293626,1796.9026694153356,1035.9734684311243,2.620503715240372
1226.9304749983128,1797.1816295742437,1031.9651028468697,2.617620216867347
1226.5946083559613,1797.5037795789503,1029.2644625363682,2.616945505833119
1226.3820120670987,1797.882464679346,1027.8673947166499,2.6185007665076543
1226.4594005029141,1798.3720141545048,1028.569490945297,2.6188818070801596
1226.0778491134322,1798.8943219157522,1031.225654542498,2.620022703708656
1226.2753140194643,1799.7696866019824,1036.626840285886,2.6208952937392573
1226.165971170943,1800.624550385546,1043.9253348916493,2.62074128217646
1226.1689884549555,1801.54717941203,1053.022701118221,2.620157235942374
1226.5031072610982,1802.6891704837487,1063.9587414453886,2.620861964852069
1226.4871031642735,1803.7779145017864,1075.5661250866378,2.6197314029636685
1226.6117116739517,1804.793383852501,1087.9942116425061,2.6184891304126223
1226.9077867938315,1805.8567441020036,1101.026039428116,2.6160543235834415
1226.6823214763729,1806.3536575441667,1114.450179521635,2.61137329299894
1227.0225564078437,1807.0831283235875,1127.816195361767,2.605715442152278
1227.6647424526107,1807.832750208355,1141.182086837857,2.600297178145033
1227.6113703266885,1808.4384688594303,1153.2194897771737,2.595565081118952
1228.3024170119381,1808.9088327133295,1164.1366904993445,2.5944928665427516
1228.7570857807125,1809.2125900171864,1173.3534251051685,2.591337323243114
1229.3573234144176,1809.332797036749,1180.7144758818333,2.5909709693459515
1229.4859720023474,1809.3988061957357,1185.6266800580477,2.587065797486576
1230.0813848260336,1809.2082412645061,1188.586175424308,2.5899249400348006
1230.068316076967,1809.1657555048196,1190.0340510168087,2.5850178972344384
1230.712135445501,1808.7142030599941,1189.8117696739614,2.5895188532499125
1230.6754482513988,1808.4373735675342,1188.184798931126,2.582819752232569
1231.337033493692,1807.856751154867,1185.6910131398893,2.5872456278882234
1231.4392052700612,1807.4134385583673,1181.9560524060848,2.583261416651019
1231.7483283462493,1806.7009949385013,1177.148298816833,2.5855761964784296
1231.9531635797298,1806.0822684374677,1171.5994477762765,2.5865643756563004
1232.025925333688,1805.4903099485955,1165.422028039908,2.58604722287588
1232.046321114791,1804.4929545283608,1158.8615240133454,2.588972011552788
1232.2665571096486,1803.7736987849582,1152.1542236691187,2.588687391208111
1232.0710781481596,1803.0759675162033,1144.9006423579908,2.5890157452565945
1232.1554456594213,1802.3185368157617,1137.709232226827,2.5905534198867164
1232.4720901046508,1801.5335794962689,1130.981390296004,2.5938911767558754
1232.3567575393406,1800.7717313879507,1124.109069939474,2.5888688974452854
1232.3639236909437,1800.1517922122064,1117.6227179791367,2.590365265602487
1232.2157685671366,1799.592710472267,1110.595672696859,2.5872131892450105
1232.4355188418217,1798.9756805804766,1104.7542034041142,2.5889699374801025
1232.5367393324798,1798.3664427602212,1098.9913048843578,2.5884846088993134
1232.5440118495044,1797.6989947454,1093.484210648175,2.589853542550893
1232.724365695319,1797.6237564194907,1087.8983849658123,2.591686634413951
1232.530016160082,1797.2146666649724,1082.740237723359,2.5913275674982166
1232.4731460806065,1796.69941126242,1077.8415099896085,2.5909350557456383
