x,y,z,rot
1718.97846113507,-303.8184471929458,1286.1124392508143,1.5507520638819825
1720.2640532453959,-305.03584500456964,1286.9707024383697,1.547664752545213
1721.6047586108798,-306.6039139611487,1287.8433943811763,1.5468546700066328
1723.0293337766536,-307.6669921358623,1288.7690053035428,1.5388286558278303
1724.3367404585417,-308.8879275210605,1289.7498938293975,1.533871646083673
1725.7507363843392,-310.397099177303,1290.8513819317961,1.5313712652658964
1727.0032950450823,-311.8656208839135,1291.8415826314147,1.5297012928332006
1728.244761785933,-313.285578306628,1292.8387497191006,1.5280546691854497
1729.7113324820803,-314.53370833438515,1294.1648432638328,1.5271014205206517
1730.9835923251096,-315.9658382651089,1295.2029083173577,1.527286399061314
1732.3492247874224,-317.1436933213211,1296.405917397963,1.5247546487052972
1733.8063061298149,-318.2760250582102,1297.7202193693558,1.5241153613393035
1735.2580548065798,-319.2234696507831,1299.0893119196178,1.5245310255811884
1736.5640156836785,-320.09625089091526,1300.271030720145,1.5226282724832172
1738.044955655943,-320.937260365026,1301.7440673034644,1.5239442086791557
1739.4688041119139,-321.7342832009098,1303.0380334814536,1.5231183392825756
1740.7058637987618,-322.5323245215257,1304.1813750370504,1.5237811180425083
1742.2564531483997,-322.80934891144597,1305.8016911876837,1.5228085106417673
1743.6026139985904,-323.3835762244966,1307.0588535548984,1.5229989692538175
1744.9055868285427,-324.0167638352303,1308.384570373555,1.5228381591041669
1746.3185686485697,-324.2430222121585,1309.8582232792612,1.525219404444958
1747.5351962026953,-324.39488844081467,1311.2218375983523,1.5230137883764243
1748.715315854179,-324.8192754631093,1312.4708104423364,1.5240563696462675
1750.0746025002265,-324.6534048636863,1314.0394879397418,1.524561873782894
1751.2912033804748,-324.7876729725124,1315.2260476402698,1.5245395372908435
1752.215953416212,-324.8492722792289,1316.3148969111062,1.5232240396630663
1753.3114190040194,-324.71587353771287,1317.6297660175974,1.524633367556308
1754.2666469251353,-324.7915226540453,1318.6966876081128,1.5246844670137394
1755.1048391237762,-324.5417783007945,1319.6852630130998,1.5242488079928649
1755.8540664362647,-324.5765465040341,1320.5476441828744,1.5258258750483098
1756.4188694365737,-324.5423254546154,1321.4535282090071,1.5249756296454167
1756.9040129843536,-324.4774725333078,1322.15213880975,1.5240073609251172
1757.3166547186486,-324.24662005487943,1322.8374160176159,1.5230250852438145
1757.27343632473,-323.4387974225219,1323.4141774814718,1.5191635019756853
1757.3463257761298,-323.23084318420837,1323.8466391563547,1.5186525366813408
1757.335883285346,-323.0025624434474,1324.222967789664,1.518455367147113
1757.178856669748,-322.77595204017103,1324.4927698640165,1.5179359823695502
1756.9039167332633,-322.60957416164666,1324.640551556452,1.5180013730165143
1756.54390345383,-322.3004882182235,1324.7394956714654,1.517601415376074
1756.1319884259296,-321.9375925614784,1324.87278507489,1.517209236527092
1755.6177023719092,-321.43398780626313,1324.8589651319323,1.5166758945558403
1755.0617600105522,-321.0094013875787,1324.8118283524304,1.515787973221172
1754.4898730188663,-320.47441371108346,1324.7504282786251,1.5148732692357783
1753.7769352737282,-319.9314003973142,1324.5624889678577,1.5147199467067682
1752.9894576966308,-319.3720328002838,1324.366629105376,1.5143199240620697
1752.2220220252025,-318.7787866196954,1324.1761860044705,1.5138841192378654
1751.2468815585223,-318.4184053496592,1323.9606467194276,1.5133733234726596
1750.0652320571228,-318.08960917438355,1323.5119750906208,1.512802825474949
1748.990161821659,-317.61096796926745,1323.1432274327794,1.5127137278161424
1747.805633905164,-316.9814262620589,1322.803432976507,1.5116635419311582
1746.6430418558891,-316.3019033398945,1322.407712520548,1.5129510294658748
1745.5138496167624,-315.5054789483509,1322.1704838548415,1.5121926092880533
1744.230051962555,-314.7788118538625,1321.8547242300933,1.512321850407175
1742.8678454403773,-314.1419762341634,1321.3779559252778,1.5114423263747758
1741.3190508827856,-313.7540569873249,1320.7166411994622,1.5126014040269138
1739.9963586763208,-312.66937928920123,1320.462248960554,1.5125812802659346
1738.6785181707405,-311.8213122284826,1320.1271973816167,1.5126776708903449
1737.2046154357934,-311.07031330987735,1319.7228225352778,1.5120715718323041
1735.5779904991991,-310.445639197093,1319.1845038989113,1.5128126853214379
1734.215284741008,-309.69561887488663,1318.9830668443285,1.5127612880160712
1732.6874835876406,-308.9796860596335,1318.7133372799035,1.5136281014736586
1731.1807282473967,-308.4623744876869,1318.3109583586258,1.513561337249397
1729.50069684326,-308.11103351532535,1317.7928928755514,1.5152973082294081
1728.1377586881447,-307.3034653079377,1317.500726940458,1.5163457780772267
1726.6357498430636,-306.5164845900885,1317.1899070018903,1.515682254880399
1725.2846887530645,-305.92218300868524,1316.914010559149,1.5171235737860937
1723.5955818274433,-305.4863085003022,1316.4493981526125,1.5173073906027477
1722.1981017443786,-304.8982889727082,1316.162422378854,1.5169480129395485
1720.6947679526047,-304.2259749376749,1315.9317831262144,1.5165772406838756
1719.1064296342936,-304.1272664993155,1315.47738494971,1.5184179340622308
1717.6321603075385,-303.5610962242252,1315.052235875215,1.5175318645227387
1716.433135947168,-302.9887461701433,1314.881363537498,1.518543694246829
1715.0318989777343,-302.4678185885762,1314.4702442458315,1.518239991261088
1713.7943490398902,-302.1426515568796,1314.1512145460706,1.518051731318283
1712.5221495564722,-301.8782269131897,1313.8017839847494,1.5181800419753608
1711.3624749223663,-301.8208602851136,1313.4545411719364,1.5192288323366652
1710.2790382898413,-301.6342329970691,1313.0946358176968,1.519529641748772
1709.0840133263168,-301.4034922341943,1312.6232119452804,1.518911904190237
1708.1698185654832,-301.4082865883384,1312.1965325561566,1.520554403523696
1707.2371670557375,-301.38090437485556,1311.7712601534602,1.5208215606459006
1706.1921812509756,-301.2684748652831,1311.2708991302618,1.5196473703506508
1705.3382334220757,-301.3191125284847,1310.7816142667011,1.5187869673114909
1704.5908715081664,-301.66115704198626,1310.240542199712,1.5198874646983864
1703.6683897308633,-301.91924237555656,1309.6039474623378,1.5204248511448495
1702.98595209712,-301.8828730188981,1309.143354848182,1.5193705284566879
1702.28509799777,-301.8899933516738,1308.7090844763602,1.519088002423901
1701.5684517700488,-302.1159014447419,1308.301569357535,1.5199216588688509
1701.020242843791,-302.2547296494029,1307.9815584058745,1.5200603464863944
1700.3818219918946,-302.4679229152002,1307.6331146178234,1.5193095679240336
1699.7232071200701,-302.75510741252356,1307.1901576871678,1.5189374021823343
1699.0316061263175,-303.268041560265,1306.7190636962964,1.5199620687801185
1698.455586445417,-303.29114236552516,1306.3775963706673,1.5183395515912657
1697.9801857993084,-303.41444318671387,1306.1041639239397,1.517945619886194
1697.453111713345,-303.5943987680735,1305.7070248384898,1.517972760316388
1696.9920430161887,-303.76063214694045,1305.2266655123956,1.5185296528910879
1696.4998431726133,-303.978398222537,1304.7035904809684,1.518060454194887
1695.9980707030206,-304.24431972523826,1304.149772404213,1.5178648162132369
1695.5874034948044,-304.58777061692456,1303.5313481319276,1.5183098027333595
1695.2784399805155,-304.78043819963295,1303.0133164549482,1.5183329740959346
1694.8725929683394,-305.2673671238608,1302.3224505118876,1.5197144428637839
1694.4195344190769,-305.49954706342385,1301.671694897408,1.5195626796915123
1694.0427264464322,-305.5752475623952,1301.11492042153,1.519172561634199
1693.7236794345908,-305.75456413207064,1300.5408318024772,1.5190481017909883
1693.3850528684623,-306.0158344078064,1299.9493481595853,1.518948826315655
1693.0754440616065,-306.16790083113705,1299.4173051546288,1.5189025405104313
1692.733715667094,-306.3905963254947,1298.9060527499873,1.5193552117617206
1692.5241672294972,-306.5496070468198,1298.561430764652,1.5204043344915201
1692.321561569361,-306.6369797446816,1298.2681269593738,1.5207807525558443
1692.115363084824,-306.83197394138534,1298.0478071873986,1.52213492648495
1691.881655187803,-306.93676008330897,1297.8938657187393,1.5224366929708506
1691.6313146496068,-306.98817120632026,1297.8698185198893,1.5223358590103884
1691.378822482292,-307.0718983784023,1297.9314987284172,1.5225162251556086
1691.2376513728755,-306.9593928715664,1298.213052655975,1.5217402546328977
1690.987004683519,-307.12780007890575,1298.5139689455689,1.5220615676077014
1690.7626912815774,-307.15663608537375,1298.8651779314073,1.522386678784989
1690.5392383237702,-307.15006292733005,1299.266706822695,1.5224827050480725
1690.2770508814763,-307.14863696960214,1299.6867654624657,1.521944474445309
1689.9975521043527,-307.0484116372432,1300.1784607436907,1.521333443735064
1689.83213104473,-306.9905807065346,1300.8478712132176,1.521649274063666
1689.6988687902224,-306.8864925584595,1301.5532346947057,1.5227573358468922
1689.6698547459657,-306.6460456842552,1302.4568404487732,1.52352452248771
1689.4318933788652,-306.3840008785675,1303.2135311851289,1.522330865984528
1689.2228548065946,-306.39112076066203,1303.9087756497518,1.522036140528871
1689.0324606995043,-306.2888371309016,1304.56497069143,1.5219307208689643
1688.86647823149,-306.0148645520097,1305.3973198682475,1.5223147946822029
1688.766007979597,-305.6745324177608,1306.323659385459,1.5220379700148559
1688.7849917512128,-305.38752443958043,1307.3370393649186,1.523509577071721
1688.6177824362337,-305.26475944710893,1308.1621015457126,1.523347225642833
1688.6918884513323,-304.67932542984096,1309.2518084423377,1.5219091269909384
1688.6366060573007,-304.31837081132306,1310.2673849016874,1.5233019077766004
1688.5607271402828,-303.85437937296155,1311.2217329666357,1.5226779047764036
1688.5838742284905,-303.420296852268,1312.1665853912812,1.52235515426468
1688.5690212681357,-303.0657253839419,1313.0174534015819,1.522680939614397
1688.5095637675176,-302.6199089759228,1313.83452391315,1.5220797083077766
1688.336402348763,-302.22478117586974,1314.5134253937617,1.5220152659880488
1688.3110135331842,-301.8307637525871,1315.3413506990844,1.5222414275200036
1688.5394763908075,-301.18355545399965,1316.2084603147673,1.5212138024794652
1688.6126955255525,-300.80104151095077,1316.911207539989,1.5209662559581252
1688.6455615437658,-300.13542567229536,1317.8128543442656,1.5191190318553314
1688.6542792865366,-299.6706933251765,1318.5762191415492,1.5191755064090893
1688.9421835094613,-298.9417147547368,1319.5126365563008,1.519691459778559
1689.110421881443,-298.50026834455406,1320.4401767879463,1.5203662644875462
1689.2055210524018,-298.07326436627466,1321.2700877798352,1.5194272138897011
1689.5904644110658,-297.2930259912817,1322.3184854353908,1.518143219398227
1689.9132332185004,-296.69038246050826,1323.2636858079597,1.5182147483091841
1690.323972768822,-296.08324485645824,1324.217552629158,1.519507195403096
1690.6416029816598,-295.37424249403824,1325.1379191870703,1.5176690105170048
1691.017637662448,-294.86666256425065,1325.92981114227,1.5172111296793893
1691.4448392311,-294.31156608679686,1326.6330260045675,1.5174704620542347
1692.0559441440025,-293.37619426101827,1327.3611615805326,1.5173257574895296
1692.533920537762,-292.8505962213895,1327.8668353407372,1.5179044903668726
1693.1241167988676,-292.2644481011338,1328.3772598062872,1.5179754143019348
1693.5831235006863,-291.8794196401404,1328.7045975168198,1.5182951404784373
1694.101533779707,-291.4243640533112,1328.9772941946253,1.5187656272190024
1694.8231944370712,-290.7785435825056,1329.2474266675786,1.5180084132826337
1695.5291295442742,-290.28527569917975,1329.3797832312164,1.517910125212378
1696.2115010038353,-289.962128539007,1329.2886853189732,1.5183165004464878
1697.0896740034277,-289.5920669018682,1329.2221803706764,1.5186277042807033
1697.9341457939893,-289.23469756039475,1328.9432034762715,1.5189708327738147
1698.6401853736031,-288.9713789793368,1328.5691109741856,1.5187638059479207
1699.4823778471562,-288.7225145185218,1328.1473494721563,1.5193493026401093
1700.5598807282959,-288.2912471653691,1327.776027757029,1.518778997705704
1701.4282375386238,-288.1661011544945,1327.2297278050132,1.5194739998612083
1702.3580159807036,-287.8622634973072,1326.674606641735,1.5198255629456916
1703.5838038218585,-287.5307877580742,1326.2572893911622,1.5201246006281188
1704.491125082382,-287.17867353884577,1325.5849719555833,1.5200304646110343
1705.5339799488388,-287.20710462397847,1324.9146612096602,1.521534969394964
1706.4204733480756,-287.0848405303141,1324.22244735923,1.5216489665107655
1707.51849477953,-286.7003371979115,1323.553291370753,1.5205427941663943
1708.397716184665,-286.6496352992488,1322.7885591312665,1.5198306413898024
1709.3054610642644,-286.57148394635163,1321.9405751155814,1.5197932250842265
1710.1609325222394,-286.5147267095539,1321.1065201367353,1.5199247642857454
1711.0074260280578,-286.34237612315,1320.2819623200867,1.5195279806605941
1711.9608140800663,-286.2617630855219,1319.5765480562065,1.5199465588582644
1712.6726710880635,-286.08243833848275,1318.830667572762,1.5193388738075866
1713.4649969544337,-286.15652052852886,1318.052669469764,1.5194096418727598
1714.1785150950634,-286.2823089655354,1317.293243393599,1.5204654936980322
1714.8127960818233,-286.34119300404313,1316.5365960951594,1.5195976043246169
1715.4774223297927,-286.52607334616397,1315.777762790595,1.520315419166646
1716.0876152519845,-286.57377092751733,1315.0801890503765,1.520447494964286
1716.6926405579595,-286.3753937198641,1314.4077887750461,1.5191080861109663
1717.2764798393628,-286.3438613054846,1313.682994147311,1.5195564381382969
1717.7160733445064,-286.4415679536958,1312.9393815306382,1.5190480457722217
1718.1808707933117,-286.45354522466045,1312.2483370307,1.5184041866270854
1718.591585245935,-286.6184699343863,1311.5558233358424,1.5186519015430435
1718.9232664577419,-286.89661519899516,1310.742673594863,1.5191248377933386
1719.2231266578272,-287.0968646745607,1309.887821337524,1.518873344436064
1719.4097623419646,-287.4033820320193,1308.9890772709118,1.5197341911036923
1719.6950040644715,-287.4644304762147,1308.0461904368653,1.5198433537514089
1719.8573318498538,-287.8219056128573,1307.125062652122,1.520336158967518
1720.023555459914,-288.25667619825913,1306.182678790974,1.5201765041038457
1720.0578376547987,-288.70148974758257,1305.0425638492131,1.5200014973427438
1720.2882894298443,-288.8510993278872,1304.0825276710636,1.5199787999118284
1720.6061440618785,-288.85242326307036,1303.3324363491731,1.5203890651446956
1720.6671943615277,-289.29038948865315,1302.3181615944466,1.5180561982957206
1720.8115354112986,-289.6173032562736,1301.4329769577705,1.5147185418981288
1720.8797656334266,-290.0632421266754,1300.3752502327877,1.5113079003799217
1720.9745619886073,-290.42936613295603,1299.211859971157,1.5060197874683192
