x,y,z,rot
1755.3685609252286,-398.9147412807035,1136.605276391127,2.423934595402902
1757.256831574532,-398.347512523978,1135.3763280711803,2.4330827030815887
1759.5483093826776,-397.07395724897066,1134.2155944422088,2.4480169726520695
1761.7537561103484,-396.28380326263886,1133.2379584395878,2.4565688490041167
1763.821503933937,-395.43231066555813,1132.3846650119528,2.4674060732452303
1765.7414751359704,-394.7970845702693,1131.5088146240275,2.4767429009094863
1767.8706732797154,-393.88503795075195,1130.7895484878557,2.4909743083268254
1769.990765498058,-393.17389055986683,1130.186808007313,2.5024546301854427
1772.2183686274989,-392.54102655972014,1129.8529160070505,2.5134505442381125
1774.3056269162762,-392.27230242957387,1129.7397670140704,2.522595254050868
1776.6637750524146,-391.70192479836675,1129.4664220287034,2.5341005890123114
1778.7900827013166,-391.1938363004543,1129.2857434701048,2.5438786392526858
1781.202946226168,-390.8679427140443,1129.0292387404381,2.557748803113626
1783.6327231868033,-390.63958511122706,1128.6541092544646,2.5721652266774813
1786.0086733900105,-390.57150345185624,1128.6204649042058,2.5811626991771663
1788.4440376192424,-390.20048459093954,1128.4621542800844,2.591089483725672
1790.902227225461,-390.2748807595136,1128.293850571325,2.600024756457503
1793.4259355627507,-390.19687873611826,1128.2064547586715,2.610407627002747
1795.995331667197,-390.40254502556024,1128.250607880956,2.622317163729171
1798.622662472162,-390.8379586556137,1128.301844961371,2.6361511974451086
1801.0076122757673,-391.16265490805574,1128.304385596603,2.64723912899443
1803.4783919789168,-391.3545325462531,1128.2510066689197,2.6564209964171863
1806.0921511386414,-391.6516899261988,1128.2710803255356,2.6705139934367996
1808.9072192465908,-391.8088957917365,1128.49134023661,2.682337570935583
1811.5229785637196,-392.3190821845695,1128.793365583369,2.6920232416102086
1814.210351545487,-392.68838451966144,1129.2622148213259,2.7010517332803365
1816.7166181543773,-393.1412850719873,1129.6398559688182,2.709705011626402
1819.2103605679388,-393.83118571815055,1129.83034702878,2.720615833263914
1822.0561666131491,-394.3187025979924,1130.245560434595,2.7380432724701484
1824.522472315948,-395.0515017890891,1130.2851647111008,2.746074025853152
1827.1629096883748,-395.1243131392487,1130.6663955229453,2.752152329983239
1829.799706137429,-395.7139287980452,1131.2119949236521,2.7559272264201873
1832.3220874020933,-396.5160583020257,1131.7458399307986,2.759972923786592
1834.9492116462616,-396.79760699384383,1132.1582573057785,2.7680439479298298
1837.4741188603975,-397.189380439834,1132.4531225756937,2.769008905546026
1840.0885265653992,-397.66639982719386,1133.1433814196357,2.767500728480213
1842.6956563591984,-398.26621312165884,1133.932631133437,2.7648824001418686
1845.286644110357,-398.7453340089977,1134.4767933717542,2.7645898360092698
1847.7676889335198,-399.11448698885613,1134.9949429228825,2.7569718389605593
1850.265030824928,-399.80127661992634,1135.594353132449,2.7520461815788373
1852.5382368123728,-401.00776959321723,1136.3508758099408,2.7430095268333927
1855.1112239977763,-401.2247185897987,1136.806204135278,2.7328157819761283
1857.6160308788203,-401.4007846765199,1137.0580425276396,2.7276104482873222
1860.0942200372656,-401.70523207999156,1137.8182042971787,2.7149377750882224
1862.3566473882265,-402.1469106170347,1138.3635190681612,2.7051355762150497
1864.6042387911348,-402.55704836002036,1138.7923057080823,2.693957815130891
1866.6572460498985,-402.97047856778306,1139.1717602071008,2.6814024802030074
1868.8992664349487,-403.02069247045506,1139.7232117874985,2.6677486452537313
1870.9291923267938,-403.2273432797559,1140.2462102177485,2.656245879669991
1872.9109114433675,-403.27809611769294,1140.7713656894618,2.6432201437035148
1874.937150674684,-403.58744562965353,1141.4789660543004,2.635428310712498
1877.1633718047203,-403.14155043666534,1142.4009458262756,2.6236472069509214
1879.1313034124005,-402.9765890256878,1143.0558324920298,2.619631685565807
1881.0473371919313,-402.53857714423657,1143.8053986632567,2.6127678440226885
1883.1296183353625,-402.356545540884,1144.6289639408767,2.610828335823438
1884.977763729732,-402.01207683968124,1145.3480561496035,2.607556117980561
1886.773201766667,-401.26891685268816,1145.8969784380747,2.604314946894267
1888.4604446462854,-400.67571194371925,1146.374551922571,2.602307924193491
1890.3534928575061,-399.85232292890015,1146.9977407795263,2.6091818908633577
1892.1446191611517,-398.6342593718224,1147.9317737758677,2.6058351334767114
1893.5114296595127,-397.88572948035636,1148.25546470618,2.6048426372137268
1895.123142647592,-396.8506187613876,1148.9147938771944,2.6056056424550382
1896.818625347561,-395.4921086164386,1149.6418501829344,2.6068797804093577
1898.2094856946674,-394.5672944326654,1150.6988598663395,2.6053488482469387
1899.5878496975158,-393.29829182279394,1151.4109571144197,2.6039139645195513
1900.865628970078,-392.2462538317031,1151.7804726173579,2.602478922123298
1901.934722273332,-391.1678257946767,1152.2510236559117,2.6065872060842343
1903.319810830477,-389.4228850191433,1153.1101866686536,2.6092409011459154
1904.1152161612374,-388.4230419644053,1153.8497052247344,2.6026612682120467
1904.9000806823922,-387.53978400224076,1154.5126470044681,2.6062195264115946
1906.0480547237448,-385.7991870596548,1155.070836536328,2.608669947422793
1906.694745275537,-384.59160939164593,1155.6628666242987,2.608067436640498
1907.3767786117733,-383.26188650422927,1156.6761475908454,2.603904905795257
1908.072146487531,-381.7023463363509,1157.8167454411303,2.5987040730263207
1908.4298470014721,-380.47074104368886,1158.3283483404698,2.595724015433773
1909.1546843143722,-378.84730858689784,1159.1390832405032,2.5856917183539823
1909.629888527513,-377.73012336433976,1160.3117808820036,2.579605402093612
1909.9584165917786,-376.7759160181506,1161.1803645198845,2.570271316109692
1910.4619352154214,-375.23335664316176,1162.1194330898986,2.5599123286252268
1910.6405257095792,-374.25041709433737,1163.041769427181,2.5509883801233206
1911.3599341740473,-372.31361245052904,1163.9975647639433,2.540497137040123
1911.7113845146937,-371.25766342297425,1165.0004717668435,2.535462808933303
1912.480933731851,-369.7201715498654,1165.9768869351578,2.526550082610585
1912.8900323192283,-368.39734053959785,1166.717118622546,2.5193615652719235
1913.353347352361,-367.3352901639585,1167.7968608377919,2.510555226371863
1914.1371864786086,-365.83784922718166,1168.623278066035,2.509724206001934
1914.9636786719163,-364.13109846091953,1169.492571983075,2.511833100469915
1915.48016629917,-362.55297807983663,1170.1124106589095,2.50411619701107
1916.343393485021,-360.97690742702736,1170.7134431563102,2.5038639739063977
1917.0676799097696,-359.1832660758461,1171.4058718813988,2.5074427854518753
1917.6807816473142,-357.38714559643284,1172.0697184147261,2.5014241969807682
1918.3142238460691,-355.80407924673943,1172.5668166060914,2.5049278585503405
1919.1068995737173,-353.5198287718781,1173.077460646461,2.5058540247529066
1919.5417496012626,-351.6664146488378,1173.3010332419371,2.5011946124784363
1920.0175185238036,-350.1231717261542,1173.3628392382593,2.504948721149486
1920.6140610113878,-347.97979119563365,1173.53690703048,2.5050169824212243
1920.9332365216833,-345.8141358712658,1173.6668327320344,2.4982823065031274
1921.147633919046,-344.01677266896763,1173.8866971830266,2.4992136562898266
1921.6889339376153,-341.76839056880976,1174.078054964169,2.5068823024721625
1921.497234318826,-339.5008749144235,1174.0862374696953,2.5000643133505993
1921.2987874569947,-337.6104441329621,1174.0108932847106,2.5000754673833394
1921.2916866976911,-334.9306990676009,1174.032732777196,2.504500616122182
1921.0834755722215,-332.5329529780125,1174.0948770745351,2.5016009028572
1920.355494249771,-330.228554478424,1174.021612342707,2.494046824785277
1919.524685376383,-327.9139883113952,1173.9688210233837,2.4822230667303358
1918.6964081941787,-325.80912802488365,1174.1682440198192,2.475428766923995
1917.7101167262413,-323.2690798402801,1173.9954915665455,2.4701876068082
1916.565222680943,-320.86436409046445,1174.0263434663273,2.463998005518293
1915.3052284506487,-318.12713863383124,1174.2863134877475,2.45282404447108
1913.8703736963814,-315.5406911940637,1174.6374190480049,2.445374015218118
1912.3382956207342,-312.58994388842103,1174.8998332823828,2.4332595989829384
1910.8010217025276,-310.01909471477853,1175.1439365523129,2.422723114635461
1909.0569390988865,-307.70874369749157,1175.5061638979812,2.4248143124578494
1907.261271694159,-305.03411308571873,1175.779893234895,2.4189775056614673
1905.1958038410348,-302.540425235558,1175.9967946575566,2.4136976275880437
1903.5428069039608,-299.8009425217344,1176.3556330792264,2.4158439993414476
1901.5777212573985,-297.06145364033756,1176.7354893115248,2.413024221875625
1899.3198499309995,-294.4177386900793,1177.0944608461746,2.4090993160151917
1897.194507204056,-291.7137273613946,1177.33518949903,2.410292350138346
1895.0846661891155,-289.1379511361483,1177.9506807980488,2.409286832447714
1892.503804824638,-286.32864751775395,1178.3824609059322,2.405716818201574
1890.2303424708366,-283.77420401812554,1178.8197030442375,2.409074063402035
1887.8062926898644,-281.17719960397045,1179.389886179566,2.4073728712136226
1885.33438578419,-278.3200792812093,1180.177194592069,2.403919025892684
1882.9127148676305,-275.4875388326662,1180.806935495732,2.401425933756514
1880.6054073383718,-272.64419226770787,1181.395214873243,2.404204089072556
1878.1968481940746,-269.6258252141315,1182.187847455968,2.4062431203707453
1875.7001077899235,-266.7650729693493,1182.9674368181984,2.407679605636583
1873.3285920605122,-263.9772329361449,1183.7586580529708,2.407596135717925
1870.8876814792932,-261.1482916816179,1184.6096091606842,2.406302329164305
1868.5232693697546,-257.64987253825933,1185.3047889033141,2.4010719247679235
1866.3395106351434,-254.8161763721632,1186.216363697158,2.4011064330071332
1864.0971435541474,-251.68604743509266,1186.6749075297625,2.4006022758597254
1861.7719332721783,-248.70798004050667,1187.386324619509,2.3968555646282907
1859.6003053186903,-245.6903630835016,1188.0687644076907,2.3897505413017748
1857.6894173489484,-242.75910241072083,1188.667289559254,2.3891360222968165
1855.6069825639436,-239.80047719247116,1189.3663327879794,2.3811260162011854
1853.7208361075438,-237.05266942123674,1190.2221654793748,2.37413462275537
1851.9699900157593,-234.02936928936538,1190.8225126565858,2.3638534495901364
1850.162484057956,-231.56278279570424,1191.3586162189667,2.357534551788843
1848.5111641242302,-229.14529961971147,1191.7629698095695,2.3504661528250197
1846.983787311527,-226.52419152311,1192.4176376815724,2.3387500655340916
1845.457462084097,-224.26453037233813,1192.8235835918458,2.329556860382262
1843.9786282348286,-221.96645092774617,1193.2598228263512,2.3204671423408887
1842.7065241260143,-219.941997838738,1193.5444384144496,2.3161577500991584
1841.414092294388,-218.09987276671356,1193.9062431147352,2.3106188932177254
1840.0558631983454,-216.1495266927652,1194.000362968329,2.305671432976479
1838.7682344102197,-214.68703893483246,1193.9831333890793,2.3084235849241774
1837.6652184415907,-213.09116244367144,1193.9698230138258,2.3095417786940455
1836.375090052435,-211.11606768215017,1193.8819311833556,2.309189319841207
1835.2874086305303,-209.6247447907567,1193.9577898799541,2.309123141755372
1834.2235876951906,-208.19792988494123,1193.8054883231196,2.308081797494709
1832.7232773290293,-206.9314558133417,1193.6947933388235,2.3025276638863708
1831.6160961880082,-205.67422209871305,1193.7600496533512,2.3011061500087058
1830.4876117844678,-204.5601145490074,1193.4964017584032,2.3034693518005325
1829.3181431677983,-203.38052593291104,1193.2416657231533,2.304740720131773
1828.3767581485893,-201.91681523407274,1193.0261912463545,2.307236012542182
1827.317116194288,-200.93286621473231,1192.648732269142,2.3082694436690465
1826.4181226448204,-199.88471764619737,1192.0964362593916,2.3095467927948445
1825.269991896362,-199.23503429662412,1191.8057262632906,2.3062518248202184
1824.1426296773902,-198.44151114868262,1191.4349566968629,2.3063805421486574
1823.2706175569604,-197.52783852831215,1191.1196781807773,2.3063659259144678
1822.4867865653805,-196.5802206625908,1190.8536745520819,2.3083914581038134
1821.5671358106572,-195.73073647891505,1190.887780148613,2.3084468992492817
1820.7678944405861,-194.76627930009275,1190.9989649863714,2.3078154020720243
1819.951308222391,-193.8313104332832,1191.0495278725216,2.3071694591755447
1819.1546033497032,-193.03294979796328,1191.1307822504998,2.305985473890029
1818.4313496143259,-191.9779043869628,1191.423086616617,2.3022459350320004
1817.8296639691603,-191.2043691693769,1191.8189325093338,2.2937654454794867
1817.144577201413,-190.2420394926178,1191.850673140647,2.2862287998478283
1816.4030250446306,-189.4526820188299,1192.1166110290717,2.2793081959116397
1815.872337315554,-188.88227678812643,1192.3140849906335,2.2726131416514432
1815.4278381893423,-188.12709986960238,1192.6983609416925,2.2620581371701602
1815.0478589934419,-187.47038596158157,1193.021320688321,2.2536733549277717
1814.7948597945017,-186.5601595839299,1193.4031443269453,2.244571473660921
1814.450485659175,-185.8400765633501,1193.8376755729955,2.2381245589053824
1814.2842776035147,-185.25690055243643,1194.2109726570882,2.2356857801729735
1814.2986529283814,-184.60917188435172,1194.571594532476,2.2364553124442192
1814.1498508881432,-183.90320479062433,1194.921549412634,2.2309741727824526
1814.1886218756224,-183.19895067983583,1195.179957253495,2.2294830917140076
1814.2332194000694,-182.52950348305595,1195.3402727725027,2.2295166411061773
1814.30683464032,-181.89295237348824,1195.6353394160822,2.2299381043767954
1814.2841414267039,-180.9512622814105,1196.0262788453354,2.2270165618283913
1814.3902346239593,-180.20049358580982,1196.22884785522,2.229281580775154
1814.4322895697253,-179.46057786004272,1196.3910350495212,2.233251022644922
1814.393838978101,-178.68486974941868,1196.6231149863434,2.2346921597362934
1814.2400572011493,-177.87497349143536,1196.934126511045,2.2308972226910293
1814.2190972606288,-177.1249636977191,1197.148951069029,2.229620900201098
1814.1466258736878,-176.590542029431,1197.3399299253483,2.2302113990501935
1814.0301757669115,-176.01006417565904,1197.6140331927259,2.229006616540135
1813.8813367433856,-175.27985029423664,1197.8437815716957,2.2266313855753874
1813.788600265293,-174.7609984606895,1198.0774220908313,2.2272975318337687
1813.3353250991925,-174.32445074228508,1198.7170325020968,2.235294708823014
1813.1581773292194,-173.71406645400532,1199.0331905699559,2.235778744986414
1812.8821222723827,-173.10232964841336,1199.3870353670416,2.2344854503824587
1812.6583712614868,-172.77342390566247,1199.6647252206508,2.235161576785797
1812.4025179589078,-172.4614743806122,1199.9645122012753,2.236704736745983
