x,y,z,rot
1318.8005656863763,-1065.2851980660525,1096.2506468769745,0.5606081156042368
1319.3718721991875,-1067.88602324841,1110.03951287417,0.5613196969843661
1319.9659899153492,-1070.675399830393,1123.6926820857593,0.5602166324768422
1320.385958032238,-1072.6911410531482,1136.0683626586076,0.5557408028943399
1320.6152192413583,-1074.7731913364557,1146.5338091903404,0.5581688948434826
1321.0309552643193,-1077.0497102752365,1154.8911602283142,0.5527334328308009
1321.2002846989258,-1079.7212369702975,1161.0406500674846,0.5568166595464059
1321.5061757943329,-1081.789265557494,1165.4486539172901,0.5554147166763216
1321.4496383607486,-1084.0859150038982,1168.1492110215133,0.5553317864055456
1321.3965965471996,-1086.329742375065,1169.4168027799353,0.556941661623843
1321.237217345408,-1088.607179339864,1169.1544049098993,0.5615316309813605
1320.888054744636,-1090.493866588177,1168.0310078171995,0.5650855731051736
1320.823127757265,-1093.2189117226123,1165.8268252702721,0.5686391412205809
1320.2344373243884,-1095.2647503986739,1162.5967295008618,0.5788771060380924
1320.0208475449995,-1097.5055269295608,1158.8615263155639,0.5814498704543389
1319.4113003766918,-1100.1430440599524,1154.3981075374913,0.595990161519002
1319.0227706577887,-1102.2563157362815,1149.7413586351029,0.6019927052663524
1318.5416972955486,-1104.5171810920212,1144.4259540898192,0.6112107432007304
1317.7051879313183,-1107.3557556080027,1139.1394881184785,0.6274931099695161
1317.10826556656,-1109.5521357854184,1133.6608276371699,0.6318094713360972
1316.4226289803194,-1111.7675696258354,1128.067903142715,0.6424559902989561
1315.6824535500705,-1114.450573278507,1122.8675724650236,0.6512438286401868
1314.8112476560395,-1116.9060586174228,1117.6425747493292,0.6579003000007256
1314.0060213880906,-1119.7788077255975,1112.6381284018369,0.6631860234269104
1313.267528081602,-1122.2115230371403,1108.069704327905,0.6660646911968946
1312.4661520912452,-1124.9587245494,1103.5278580227343,0.6687971145511166
1311.6833958339166,-1127.6923521848119,1099.0155637657697,0.670599246524897
1310.8044003527973,-1130.4683292040127,1094.7068986146512,0.6724316385662312
1309.9011841149481,-1133.2654592922518,1090.4748794215304,0.6706421508984232
1309.020134738608,-1135.800087606512,1086.3399071527374,0.66868838835939
1307.9622192560976,-1138.3843607817396,1082.0741546297777,0.6651349753327919
1307.1477111559154,-1141.132918173191,1078.4731386824312,0.6609559021096949
1306.0071483035495,-1143.7631430474635,1074.506890283044,0.655117798078587
1305.0086980274705,-1146.7789006853936,1070.9434344901279,0.6570001971409904
1303.8851306889703,-1149.101127673576,1067.2943387673279,0.6531989154621217
1302.7909298547427,-1152.056450347333,1063.6661661760793,0.6529209548536673
1301.8208985878791,-1154.2854658241645,1060.171602428981,0.6472522878753598
1300.6298217010642,-1157.020830503664,1056.3812524121156,0.6500443585532469
1299.555700042035,-1159.6421029263588,1053.261708998086,0.6505713098123935
1298.3299266364727,-1162.1369714991192,1049.631645181777,0.6471113994726547
1297.5827883006375,-1165.0036452062689,1046.8898773279423,0.6494503670274218
1296.5602334451341,-1167.135701627624,1043.6604442368034,0.6467728197530722
1295.7862071593029,-1169.7836348804963,1041.0491112568548,0.6457476928074232
1294.3343035273604,-1171.2503551192763,1038.8704570698114,0.6427819494018042
1293.5163836710472,-1173.6399405599732,1038.2673473308876,0.6434655031641963
1292.9274400741226,-1175.8172189237653,1039.6004675022468,0.6457683508041455
1292.2464727306867,-1178.3000400975602,1043.223666382017,0.6458587992172127
1292.0175196085838,-1180.5785275279227,1049.8589923262596,0.6477304662360939
1291.58718461726,-1182.7301435675015,1057.9816760031272,0.6431825097345018
1291.410068067377,-1185.145703476777,1068.905179130372,0.6462544173421298
1291.4098190011007,-1187.1124115526648,1081.274079510331,0.6499889906533718
1291.1167554362364,-1189.003621101867,1094.1581442826525,0.6514953943250451
1291.2289502497763,-1191.8893164988433,1108.4217105872365,0.6567438503492551
1291.4211470966452,-1193.9719022017073,1123.5562948914903,0.6603391895359144
1291.154869651496,-1195.9183121795504,1137.7865927427401,0.6676176638788355
1291.0259164752974,-1197.9733485282352,1152.0760033879014,0.6778198662306777
1290.9927828519542,-1199.804378491597,1164.5952094738159,0.6795340792872362
1290.7035078461731,-1202.2605689979562,1175.2650700474999,0.6920379073480137
1290.651372765606,-1203.974250956282,1184.3354724462795,0.6976879154820682
1290.0335602718087,-1205.7393320623194,1190.5186981592071,0.7088890727449119
1289.8258889761585,-1207.3327125997212,1195.372955969653,0.7071741685472643
1289.0405719549506,-1208.9793281306834,1198.4166056716983,0.7186596270112188
1288.7147499360628,-1210.7802723322006,1200.1405317822803,0.7145510986743544
1287.8741345152985,-1212.4815808064077,1200.5153828172295,0.7220018975056683
1287.0601904617815,-1213.8085116960435,1199.6217724691467,0.7233071914110876
1286.346118773371,-1215.4904182632358,1197.7987325115134,0.7209249954339977
1285.1566708215257,-1217.3296953460058,1195.2553061983697,0.7289834448256306
1284.1422482753744,-1218.4045571509023,1191.780962804069,0.7258382608595111
1283.2002581526203,-1220.1105690032837,1187.8994271181318,0.723218173634314
1281.9854530374782,-1222.1422431065678,1183.6081659526133,0.72852063482889
1280.805080275971,-1223.5966947996872,1179.0592439737165,0.7273554420451261
1279.5125997487746,-1225.1741641722808,1174.0521484867554,0.7293660574856696
1278.3378719605155,-1226.9110531506055,1169.2257267259758,0.7294633890036754
1277.0781191156887,-1228.2483430333968,1164.3858022751367,0.7293873962538989
1275.795930874446,-1230.5435284335156,1159.753038143666,0.7290998400524866
1274.4091149238502,-1232.2351957807962,1155.311945056006,0.7303162240960808
1273.0509285834828,-1233.9002186426621,1151.1085959346917,0.7318080525474981
1271.689811836441,-1235.5722063862795,1146.9878783864413,0.7299257401767416
1270.2945264198963,-1237.3600065522592,1143.2032412387684,0.7312810881958007
1269.0517908690736,-1238.9722059895994,1139.67966218907,0.7275714426032125
1267.8612640760937,-1241.244056994747,1136.3801914093863,0.7316908998546023
1266.5678147425856,-1243.1546140365417,1133.4901173996993,0.731533052118774
1265.3062571035985,-1244.8613025370194,1130.067603702901,0.7320118336699515
1264.1892775179215,-1246.8869098664434,1127.5397131093514,0.7286766520008916
1263.0235152886712,-1247.9820590455072,1124.3327363335818,0.7283448616510262
1262.005379293021,-1250.4708547959062,1121.8602303060961,0.729818891416866
1261.008155428854,-1252.1933351560092,1119.3022869495953,0.7308546977339506
1259.9580762338103,-1253.9586142905905,1116.9331196371793,0.7308135053545143
1258.7994443189368,-1255.6303199198624,1114.3203162410264,0.7340736931783843
1257.9216179888617,-1256.9127755344682,1112.137916785887,0.7265372865904361
1256.921606827387,-1258.6544753294995,1109.914155460247,0.730469212508642
1255.8860029925913,-1260.4111536330404,1107.6936666878353,0.7291095356755369
1255.1171832048008,-1262.2591140706822,1106.3202455902258,0.7325556617971969
1254.2792106355728,-1263.665886479231,1104.0211643048804,0.7312281215761992
1253.5102073532898,-1265.21343379994,1102.5013679642948,0.7304675964026072
1252.8010998882817,-1266.6275429789594,1100.6747596097412,0.7296610583826896
1251.8534571404714,-1267.7401809154487,1098.6065164585211,0.7324813536837083
1250.9237345534384,-1269.3758818198303,1096.7570892242923,0.7350214665782253
1250.0527631803338,-1270.1941517864086,1096.0374503948012,0.7319449926026275
1249.2778813885307,-1271.0216983497364,1093.8405921861283,0.7291529315695662
1248.4198351199555,-1272.0410775428613,1092.0105425426107,0.7296150730707053
1247.920311227304,-1274.1448001591289,1090.7880947627648,0.7345414103032657
1247.1638716704351,-1275.3205717300605,1089.2177296751322,0.7381269719118498
1246.494827787532,-1276.144608562005,1087.1532958499363,0.7407590280785535
1246.086316819625,-1277.9340268252965,1085.583960775942,0.7475127442908529
1245.4628534076644,-1279.0532276248582,1083.929468066124,0.755891461696319
1244.8315941594244,-1280.3244678545802,1082.5272000848665,0.7643686581512894
1244.4895549904504,-1281.4295610480292,1081.4910451758362,0.7654611909891854
1244.1537774842957,-1283.0368942013674,1079.8911768121977,0.7730835278999723
1243.6513690857018,-1284.0787523944002,1078.525827225454,0.7771416394319799
1243.2647078792681,-1285.5721133485056,1077.6121308761103,0.7802426803068199
1243.3758068334064,-1287.2942386068376,1076.7737800373802,0.7830391083279152
1242.9749592306532,-1288.4939050208056,1075.7002243935765,0.783541162765798
1242.6835850445245,-1289.4606306906273,1074.582584935062,0.7848118684382716
1242.5005076843324,-1290.8964948914215,1072.9664938298945,0.7910725208749184
1242.3880206611782,-1292.7118678827885,1071.7907822539573,0.7933438391184747
1242.0609949643147,-1294.5517841457176,1070.9866059524854,0.7904475757034647
1241.6843949847978,-1295.5626733508934,1069.6717286480887,0.7889119117952708
1241.2762586811198,-1296.850071567981,1068.1264801574218,0.7871523406506318
1241.15317487815,-1298.42342488157,1066.6824860019606,0.7915722282418025
1240.7194732642222,-1300.1563059722741,1065.1894403124304,0.7925379742581263
1240.2136125366776,-1301.1031639419894,1063.9641895971652,0.7903922989528527
1240.0088794247185,-1302.8848201779929,1062.706290309175,0.7864047508430657
1239.8881675179164,-1304.3899837357942,1061.1370254175872,0.7875334196006936
1239.5080837161709,-1305.4371842257585,1059.834048827341,0.786998628638071
1239.3697341897343,-1307.5472030173053,1058.2104571048324,0.7898235049857263
1239.468177618728,-1308.761083922449,1056.9902621804808,0.7915566810593385
1239.6256211641853,-1310.4915391787008,1056.1534777665524,0.7923437112014801
1239.8800066525043,-1312.5414272548335,1056.158365727004,0.7912075908460986
1239.4864363990416,-1313.3528854855178,1057.5890385586501,0.7894635921803491
1240.0623377022139,-1315.1912378232084,1060.708211357051,0.7927875363721594
1240.5717326174347,-1316.9297642873114,1066.463683761644,0.7975671383749958
1240.992979414025,-1318.4929601686983,1074.2304675387124,0.791229348377305
1241.7088793538621,-1319.6291358803235,1084.5532881561746,0.7931096908226007
1242.2377933428368,-1321.3124682776513,1095.5476977602561,0.7888208911494935
1243.395351061238,-1322.6198969915063,1108.6904058079417,0.795103927639996
1243.8729485779259,-1323.6525303940891,1122.2416153501877,0.7866889279203697
1245.126265090871,-1325.3699029680351,1135.7636900045043,0.7917852385707728
1246.1560230675018,-1327.1319956235807,1148.1879502060453,0.7948200609308702
1246.688965792009,-1327.269318316088,1159.4258730622896,0.7847560027703234
1247.4898810860598,-1328.795870198537,1168.3375276491388,0.7894752561953089
1248.511303841195,-1329.8418967236482,1175.7710357837097,0.7834011495649214
1249.3605670937307,-1331.1033787282486,1181.0258860607091,0.794825195543815
1249.9719349155816,-1331.87046183871,1184.2081595767736,0.7884931505219155
1250.3213619566784,-1332.8563663437444,1186.4313754956204,0.7971023116589204
1251.00855687835,-1333.0929150819868,1187.1837796411487,0.7980177037692833
1251.4910576291331,-1334.040514926137,1186.9905803498343,0.8103147974783779
1251.9635865254872,-1334.4636743710255,1185.6728158999679,0.813528254457298
1252.4180267421593,-1335.5034078440347,1183.454462359846,0.8294981675677966
1252.8690569497244,-1335.6200146797962,1180.2908689398457,0.8327799647215001
1253.002211482314,-1336.2039246619718,1176.5544702059588,0.845479075706963
1253.4973114116208,-1336.2827184862788,1172.189621229705,0.8488377138112219
1253.7523496796348,-1336.7270461211754,1167.4293720339285,0.8578163234226656
1254.0039165199184,-1337.18080162426,1162.5630513263645,0.8644023007062761
1254.3725562336485,-1337.3966269044374,1157.3948076075294,0.8639582287130697
1254.7204470798295,-1337.782562976876,1152.5229748338918,0.8664173419180129
1254.9770614575518,-1338.0357337015726,1147.6739880181706,0.8675417738861527
1255.2324612621312,-1338.4976921784544,1143.120022976635,0.8730034858049536
1254.9218842572905,-1338.4269625564414,1138.8545357248975,0.871621691917147
1255.2939826839518,-1339.0327021109626,1134.1278021952394,0.8730611807639939
1255.2940809847887,-1339.1982095866176,1129.623417473482,0.8705049429617088
1255.4483225385713,-1339.5877504716234,1125.1953995491604,0.8709901104081434
1255.6201083649537,-1340.2195997327858,1120.8492787474704,0.8751189019068163
1255.5815604300767,-1340.492026563193,1117.2057889090331,0.8736042729453417
1255.6191064537381,-1340.7756510876923,1113.4874022000258,0.873277264928619
1255.7137135086966,-1340.824856329169,1109.5828763995387,0.8705442435487895
1255.8374401608899,-1341.166780642158,1105.8051665990351,0.8733722253631339
1255.6092837514225,-1341.503626177678,1102.0986901451752,0.8707988809297663
1255.8311233114507,-1342.151141869108,1098.7054391960792,0.8711219345754596
1256.5133844264728,-1342.5470261467797,1095.4601640250428,0.8750721692892623
1256.6748075471921,-1342.919679327302,1092.5634704576082,0.8725775147921581
1256.623976616655,-1342.9355631198123,1088.8733521572874,0.8725011340976674
1256.7913645319832,-1343.6021484898772,1086.0517735627416,0.8727068531004045
1257.3244337907129,-1344.0284077308147,1083.2444413895657,0.8767912389780985
1257.196091532925,-1343.374219667572,1080.3232864066908,0.8700814546331872
1257.3079646813792,-1343.9594494698258,1077.2004902415783,0.8684851782145556
1257.7448209583404,-1344.117464358603,1074.7670157319656,0.8746819515317625
1257.7939787053213,-1344.4138855259546,1072.0891187641287,0.8719176219505502
1257.9300035449246,-1343.9422037290287,1069.3039006550816,0.8666894967815401
1258.1659206622583,-1344.33420622556,1067.0313539040376,0.871229122987326
1257.9201325367223,-1344.4838012119865,1063.7571930026195,0.8627030597946324
1257.9911848238735,-1345.3202169657288,1061.4334751498566,0.8768915171870098
1258.0806127821413,-1344.3126837151094,1059.2744787743,0.8677496042935243
1258.2126744997229,-1344.6971769452334,1056.6833083366303,0.8730633601454811
1258.249330336319,-1344.3747032216497,1054.5817276343469,0.8740005842381734
1258.4374046564299,-1344.8082589944001,1051.7993072397774,0.8744056011718578
1258.4722995836612,-1344.3055090184725,1050.0521242477216,0.873982293680008
1258.9886812164136,-1344.8143452700172,1047.0860384692564,0.875555465949464
1259.1390710599135,-1344.3888013672035,1046.4552742478168,0.872502616606674
1259.4397705743652,-1344.3298497333174,1046.4170008516062,0.8746100402506252
1259.7837137464073,-1343.6221457729164,1049.436193872516,0.8755238377432183
1260.4100120972212,-1342.8026042754252,1054.3330294774212,0.8709972967437977
1260.7651051224268,-1343.5129310348527,1060.6158293772687,0.8724429385989819
1261.462775590832,-1342.7779629465438,1069.7928878713685,0.8749708113798426
1262.1192965418204,-1342.6025888737395,1080.4810347276157,0.8722525920433144
1263.1105594841467,-1342.2262586907134,1093.3114957668042,0.8719588231796898
1263.9601044657916,-1341.4054027417733,1107.0790036913218,0.8725104629760831
1265.1108577310072,-1341.1068137249204,1120.5810499724157,0.8684221875104429
1265.87818654887,-1341.311345633761,1134.4959041809395,0.8732274920061034
1266.7734540062127,-1340.4317418269943,1146.3030929833476,0.8735866814596903
1267.7435398224259,-1340.3229858683178,1156.1764935083772,0.8704669335367636
1268.6622851741108,-1340.1446947254785,1164.8173065148098,0.8671951068704431
1269.499089517678,-1339.3434207848243,1171.0554547274835,0.8760857888870236
